one,two,three,four,key
-0.9128564974251144,0.2705872481099292,0.013102817692710418,1.2106205194264394,E
-2.3484828502366546,-0.4058197026718318,-0.8535777549644974,-0.40019977620696473,G
1.4086048651381493,-1.1586898786491426,1.1038138904762373,-0.45157815784610306,A
-1.457236380582816,-0.26726404338990034,0.2701534977241758,0.5650601520759742,D
1.272650465293715,0.04548650516296451,-0.9916553549432504,1.6263986499692393,F
0.0023288106394561145,0.8085336731844776,0.49775337084170673,-1.7244325190355663,F
0.9178735600358344,-0.14505379064960564,1.8514711695339046,0.31819687823976356,B
-0.7943091562844162,0.26254020683230406,-0.0648606623781312,0.04315428473823514,C
-0.28025596923729235,-0.5341303343501521,-0.06240301100176048,1.3502876973141045,D
0.09314668706046501,0.6512206568656226,0.2895431721651203,-0.18341808519802846,G
0.5315438185572812,1.1410220487831466,0.3648060706385853,0.5202218270110188,C
-1.542643096744933,-1.6857117038952427,-0.6535130786705561,-0.9113186706491807,A
-0.8428727186419263,-1.4773322267579632,-1.0145777747194469,0.8309505437798085,C
-1.0984855911092162,-0.10856612899416453,-2.1582191314419386,0.10040671283186546,F
0.3947535642637702,-0.35615526318471563,-1.0412314570308088,-1.437969166929543,A
1.1049525935252464,-0.8870818729543751,0.2709991412025776,0.6222440366075945,E
-0.6546512644978535,0.12279352717125365,0.6954321309325395,-0.3671404830171059,B
0.2677629210556661,-1.3257632837093214,-1.345581437268737,1.5088746171073808,A
-0.629486019851418,0.8148756044535138,-1.1889752419597794,-0.5150724397454202,A
-2.013944592499562,1.192791106367799,-0.8195742146196751,-0.518125567673874,D
-1.0309011590974084,-1.1040995871447257,-0.7094887682233472,1.0165706216771675,D
-0.05183216679810912,0.30251684269132756,1.1228500685205844,0.24862861957670016,G
0.44424507583193207,1.0054678440679792,0.292392683722271,-0.021872182610560224,D
-1.8339505961161862,0.5505422306870298,-0.8285113038699822,-0.21209873896793358,B
-0.6441445992112158,-1.4019160496545358,-0.7026491958407286,-0.5778603338047761,B
0.7716853199161202,1.5230634647927144,-0.5208107708086694,-1.5147012545825322,G
0.2959799277621611,0.8813524684138905,2.569877134121268,-0.08974725317117613,C
0.9360363357763503,-0.8381633305903048,0.9078102378914281,0.04724580065980925,A
-0.529899429645746,0.2385543809627474,-0.7229783827424379,-0.8979130827711665,F
-0.30630652136605274,0.3554101608105174,0.38879521674596007,0.5962094611166204,D
0.06668624497062928,-0.022759647441209216,0.4169314622445115,1.8370215231279787,F
-0.03508025225464826,1.7950168500077308,0.4752522855199269,-0.32364292136934103,G
0.5697099682881408,-0.3685262490224992,-0.4291247304451762,-0.02656020310400495,A
0.19591801336521705,-0.11814810495757826,-0.5989056593375687,-0.2913400943541969,C
-0.5656142031261224,1.106750802088732,-0.5495514520597051,2.8806157934880567,C
0.13562997430614976,-0.663691637544428,-0.10820839489184036,-0.7002402943862848,A
0.009147214786810695,1.6578487742505976,0.3332342517185973,0.08894801292218085,B
0.5360421204076921,0.9947431969553845,-1.6888972337451464,0.5812067574069448,E
2.0761025188467084,-0.5668303840043222,0.2731036944238473,0.5983436711475252,C
-0.054082994702855686,-0.9858788663127003,0.546795529290942,-0.28755822841573925,E
-0.47528501627503167,-0.812038566421217,-0.1920476176419507,0.8783036437697695,F
-1.0424246321864803,0.732230821263593,0.4180684566222119,-1.8989115994311732,C
1.2163745957983056,1.763993378255098,0.33223443607668735,1.1072990061283672,C
0.4032409100698299,-0.19780103303041296,-1.1766077339067758,-0.8145472456748593,A
1.128408922191278,1.2933488739107466,-1.6623160086650952,-0.8561740055794863,C
-1.7586554079794012,-1.04014338249925,-1.0051811575036589,2.0094125142268497,F
0.7925332551895947,-0.09903492621286498,-0.12733722604626496,0.9626054082787414,C
0.4571871727146206,-2.447733393881146,1.3838844664627923,-1.3140421776811804,B
1.5608897477190724,-0.44499026000805453,0.26555082593558876,0.4285376283394209,A
0.9323021848966838,-1.1760138596388203,1.8487613068859685,-1.1031099020939308,E
0.3412442503789896,-0.10490600024156337,-0.6196577577810392,1.5608368941781914,D
-0.15911947661419767,0.9000255243344178,-0.5953312002290482,-0.37936404773047905,F
0.8761808431321682,-0.6140194455789436,1.079466446434294,-0.01862886544745791,B
0.1292881432431877,-0.024064992051006824,1.716098140910579,-1.5772700848880827,E
-1.1958030135166144,-0.649752499165297,-2.6223602574262608,0.28747321378280777,A
1.8700821753034509,2.9769406997730345,-0.5754434970542662,-0.17864265617877217,D
0.965479827996452,-0.3724140890440235,-0.9685261760494911,-0.10298185568968726,C
-0.31501267918694786,0.2702414688749061,0.058757179778671696,0.3165542615614146,F
0.3578898186265852,0.7220900003994423,-0.3183558126432552,0.8966075729408156,G
-1.7963946875262498,-2.4347030952389823,0.982990646710008,2.5251354580045846,G
0.6940436038121993,0.30967968090074066,-0.4001604821459599,0.21644522779696757,G
0.7977067384393445,0.8044943911053679,-0.48351297666748644,2.2502872900019217,A
0.48168057795106617,0.5689823032721559,-0.17801811041806143,-0.4888465647503201,A
0.3826098438426701,-0.637967825075264,1.4689584278861358,1.573573722391647,G
-1.1720223513472094,0.18639506245076554,1.156127332219849,-1.04321548248228,D
0.39250963917970694,0.7574879684641996,1.2908912188461095,0.9506007897845864,E
-1.2047753752526877,-1.380107328206542,-0.7032579799808059,-0.2096435335777922,A
0.8384985926330372,-2.1753924637307085,-1.3442331466551583,-0.2141942909805083,A
-0.07665104464864117,0.08407029520999826,-0.9775287267909835,0.12747160457202827,A
0.9480080578587028,0.3346355862455194,-0.10785548400973974,0.19149811180507662,D
-0.5410814550745973,-1.7186802781528734,-0.5727287683092388,-1.0608683023100642,F
-0.22882492209032804,-0.9510865736825854,0.21861424806436952,1.3642978247935844,D
0.09930719134088173,-0.4576569612756967,0.3506624495370489,-0.7667419986248802,E
0.2691033773764223,0.05028144645421047,0.8309003847358899,1.0391365422000554,D
-0.45793298516598296,-0.15299789335659664,-1.583329814337222,-1.3314888181737583,E
-0.5057814386360634,0.015289506164312065,-0.2975173470365493,-0.9663338177672632,C
-0.03470350816704458,0.5431416026161052,0.46536972200952403,-0.07412392334601109,E
1.3781475797868705,0.3309147592137445,-0.6151421898342478,-2.528047321865355,G
-0.33890103357615914,-0.42280175849536533,0.2571194866360574,-0.6175860991289135,F
1.5318471164889524,0.9531248585872261,0.07492438576808833,-0.08716855858069178,E
1.3440070850989043,-1.6720782181417,-0.7302422723877862,-0.5593902749419501,E
-0.26308979363432344,0.8432251480935052,-0.12951400260692403,0.7348523799225561,G
1.554392586621115,-1.3759223432305225,0.8102997220386982,0.7791681977361558,A
-1.1348087656983903,-0.9334112135344491,-0.635661096368639,1.0603600493678629,E
0.3632506238188972,-1.1233241559167149,-1.4868676824699527,0.07023427783853967,C
1.2364875943879312,0.9515479465865523,1.141173824245035,0.7024512976253601,E
-0.2763219422520871,0.5348135173454224,-0.12777507622332768,-0.7561235257334711,F
-0.39161332988948416,-0.8990609185777412,-0.6026950383107306,-0.7771745529295974,G
0.34498624524688887,-0.8352993686717445,0.42755927371001295,-1.2310488902318957,F
0.3836876127057435,-0.30073834081895123,-0.6547646977055566,0.6022298217385655,B
-0.3397345422932739,1.0071993991317143,-0.175742291126311,0.7994952749414065,D
-0.0039880723963957405,1.055849798315749,1.562994493913394,1.9834196308008105,A
0.11877467833974405,0.36329317587303483,-0.2673876652712617,0.91407852190382,E
0.6482123910967188,1.517743880643665,-0.393110546937505,-0.047691782340044626,F
0.21057942850528383,-0.4090249598241421,-0.2788032578219375,1.2076666416656925,C
-0.14019858360414786,0.13631826337605957,-1.314203179158266,1.1495424280947266,D
0.16447022088282648,-1.7535240470143525,-0.9260707721521679,1.1792393344838248,A
-0.3952789682483525,-0.40929581381046043,1.052281004267357,1.6502191832438677,F
0.4739787803746632,-1.2138553304439834,0.02771891023662375,0.05652724212357498,D
1.3765626643569744,0.2920911816084528,-0.7306622028267296,0.18428001106667793,E
0.32219461991147447,-2.2156851254699315,0.8569365333430402,-0.2739106186172055,C
1.929159584486337,1.1156040492470611,0.06817884274509142,0.6827482722585521,E
-0.7170452005022481,-0.12070869844554857,-0.5815044302885204,-1.8451656536187124,C
-0.5004060569620219,2.3805028931719,0.9315152716868333,0.12451693544404782,A
0.48009798411499643,-1.6481726026351726,-0.5189210190047475,-0.46892362210338073,D
0.29741230465422125,0.11475377335079255,0.2418570505380532,0.9986956439072003,B
0.4769881024547996,-1.3518837517882192,0.6733253275685938,-1.1334740551739146,A
-0.8988675855987386,0.9771102542864107,-0.17100796016182135,0.8398541677665035,B
1.2011829229458084,-0.20254699716390961,0.20267624087835814,-0.07750958318418885,D
1.4915138841861002,1.1769818914120536,-0.45676090201455083,-0.3665264724654499,B
-1.7764744541683106,0.8014412144717981,-2.0262611636791026,-0.2502024107773548,E
3.9183817192777814,0.10174767044277093,1.75940120683934,1.6585286649240472,C
-1.0622624019867946,1.4478923442233145,0.17319386226575967,1.1827721787546743,G
0.26245717703370736,0.34652913869934676,0.15488666009227828,0.0818949223519343,A
-0.778310612672,-1.3186266712790928,0.23259978650836263,-0.9539709787325458,F
-0.38664670201263196,-0.9867905753689085,-2.072970258257759,-2.608305047335212,E
0.6362893836253755,-0.00026103217292996827,-0.8177947226738421,-2.03729002970227,D
0.5358250265958892,-0.3641362948399382,0.6688767295359122,-0.6639838519237401,B
-1.2139874414401652,-1.7793606162582627,-0.268965999504543,0.13301704561671238,E
-0.7955198427106418,-0.08080422537613563,-1.2153422371212783,-1.2156129677494074,F
-0.2681270436615874,-2.4679580135675536,-0.17478627070386138,0.7893207334931182,F
-0.49094511632443866,-1.4658545336042685,-0.18945767562126006,0.22316767484243324,E
1.3647226703982689,-0.17533830815903478,0.8210189514213024,-1.1324379771310358,C
1.4491451465302372,1.8606899713113993,-1.0683945949630018,0.7605938814478793,D
-0.7435175900184964,-1.2339425237994237,0.5852212649822396,-0.07840118255669115,D
-0.9855737998525328,0.7030286252434415,-0.3068790274980025,1.4986494737538987,C
0.3933550682810287,1.7477377560331746,0.8677093209190269,-0.6695918989844535,D
-2.0361730417873067,0.24704706216423925,-1.0897050010281997,1.3352969149903342,A
-1.2710888547481352,1.782016982760122,-1.1511614913366983,-0.6224775691370211,G
1.2261712846654742,0.04296147021508701,0.446702872266843,-1.6489478364179355,F
0.5571156917142848,0.09898935970365312,0.6196728150649298,0.09944818593034394,B
0.7474264625663019,0.11716513070675755,-0.052435459382722704,0.9075424152027313,A
-0.44563417401184613,1.5221494897413177,-0.22386241030103432,-0.746273536408357,F
1.0108840106937194,0.41321657601661854,-0.6775995153072092,0.1495061662778859,D
-0.8547314199796867,1.61334684061538,-1.3259251605917324,0.13495966233261583,D
-1.7658564230877136,-1.6903429569305477,-1.2557642789624568,-1.0739984180735764,A
0.4774877066690026,-1.1709538067010934,0.21904134672361236,-0.7067824131505601,B
0.0032891756965584464,0.5800879238842116,1.5726998230283185,-0.46084786203699,D
0.061165038296219554,0.1746652564404414,-0.14759821892487585,0.9844258328050789,A
-0.7031186598099366,-1.2337834524615838,1.351635084650427,1.926926247820337,B
0.3099643736624032,0.9175759825894307,0.8772177144998349,-0.7790258471774095,A
1.1801040776911937,0.4180221206682432,0.6549387496019123,-0.7835165285127718,E
-0.5469199069982078,0.1467185857607132,1.3653989354350602,-1.2515474065877332,E
-0.4792527829287266,-0.1314938852755538,0.515540886872303,-1.1276337883130079,A
0.32804846348627886,2.000622189565256,-0.439369836639285,2.159611677951835,G
0.1764089731934083,-0.8973523437993957,1.8370651294207814,1.0453066242508513,D
-1.3079512918244816,2.679997876290864,-1.5706619871125036,0.5345713617389292,E
0.5293842623015248,1.7456881616373519,-0.6762417964928745,-1.5311205244171904,D
0.33615226216205213,0.49149882809801326,-0.5226868606930168,0.3286897770716703,E
-0.38406361902332975,0.424964980789139,1.2937166692056337,1.0966033718853665,F
-1.0140866782341111,-0.2819702636522085,0.24072537788017864,-0.4718791748931192,F
0.006345831874882086,-1.3458078190892782,0.4105294267590813,-0.2808687420986417,C
0.07919614740592051,0.07799990894887661,-0.3637383586886585,-0.550366732739261,G
-2.171890684669072,-0.9548587694262747,-1.9364927023762164,0.4602091584263513,A
0.2544269478187723,1.1382517609604754,0.5689075567613605,-1.1440575765574492,G
-0.7266764130936745,0.45870295194254224,0.8964386215309287,0.22780291370229558,F
-1.816782835164653,2.298165786659442,2.7526034079272934,0.22822699496427867,E
-1.3086856603779844,-0.4207358750796877,-0.055964581550133966,-0.2948582889508384,E
0.2823855161672003,-0.5807549856073916,-1.9041406965061956,1.0303895497868503,C
-0.4021365364729818,-0.5817559826326,-0.34082095613643076,0.04610646284791818,G
0.24389358868572555,-0.8549629428431658,1.1829400292591523,-0.1418825561678902,B
0.16007589396447058,-1.1189133250367602,-0.2152886746900074,-0.07530273198329908,C
0.2884614517035686,0.5564716439199725,1.3787887841957451,-1.430635904795591,B
-1.1735934844954823,0.7081991984892299,0.045351450484005386,-1.296619148660218,B
0.9580286761220447,-1.3459827861074178,0.35975949220773745,-1.2160150076536698,E
-1.3889841771539018,-0.043721995275505125,-1.0005072553542973,-0.5824691600038364,E
-0.3441016949878767,0.37156779725575473,0.669508512102898,-1.0198549770198049,E
1.3193691848814286,-1.0612429131286427,0.6237621061258394,0.20528775212862035,B
-0.1268164200286447,-0.11775412667210343,0.37604916074866934,1.6835997568107997,F
1.9437640994452732,0.048790785204438615,-0.18236449697823742,0.16963559527874278,B
-0.4192030699934985,-0.09823822301511591,1.630522769876608,0.1891063357010195,F
-1.2696721991815412,0.11011480213738783,0.6841956041538537,-0.6725248198647545,F
0.1799360034814872,-0.572869888956338,0.419992524921527,-0.8458417575943101,C
1.2248533728589137,-0.7285713752044587,-1.1679053798689671,-0.7037440320899568,D
0.6868584949996678,2.083989656623512,0.20286074200842893,0.881078742540231,C
1.1544698697047595,-0.40155910898038005,0.22905189296391237,-0.8257455296562972,E
-1.781869359071699,-0.3583931887721291,0.4099494688433966,0.42826984068879087,D
1.4796620130939955,-0.060201139395911686,1.1790009610272107,0.4812460616416651,B
-0.7409094302201027,-1.0114309755809645,-0.6622532123547072,0.36882237494128767,D
-0.5872038122590656,1.2828897634884637,-1.0004107379459237,-0.8035976355245917,E
0.5471578561685281,0.1528145760851817,-0.73043419834553,1.0801169795929197,D
1.4567273300076717,2.309403571133962,1.395529810813462,-0.5706952942904125,A
-0.9740671072157359,-0.09761015140160684,-0.3729324820784184,0.544815694428945,F
-0.7163034023750459,-0.6284684833329359,-0.18879593534246575,0.5460405803302542,E
-1.049950419627242,-0.5528730549540555,-0.9757717826950593,0.7295810367371522,A
-2.32255800935756,0.2416180797012087,-1.4314947924077528,-1.274718212305992,E
-3.5937920814684854,-1.5604262985178774,-0.8082622881399889,0.937387622631099,B
-0.004187190888764166,-0.2809488660516961,0.25813297309819266,-0.4152020203893507,G
-1.0594891009482543,-0.2687515031288932,-1.2533109949131438,-0.2258530035537903,B
0.9847046623032838,1.4209625177990872,2.089849074422187,0.3988558490539151,A
-2.040234355872673,1.185795419017297,-0.7440349737209262,-1.009586849298258,C
0.5326418459073924,-0.24327994922233603,-0.5552750889950547,0.7078291262807873,B
0.5612026137210747,0.4455052313205843,-2.2997606854790114,0.9179694814373146,C
-0.7343678251203173,0.48466003491015336,0.0542973467559127,-1.1483511339313457,B
0.000824723469736341,1.3759629651531051,0.4323537241629695,-1.4815634310629209,C
1.6257291895815995,2.2136059178208485,1.2382278665481066,1.454017439778274,A
-0.3764557571446767,1.6155550375498686,-0.1258847927474004,-1.7446912033793804,E
1.0755602541932345,0.14635876936123063,1.3362197554945865,1.0067188404900376,E
-0.5209178286021658,0.3644398574872417,-0.6243012555477077,-0.4803765253158208,B
-1.5679018691103026,1.440467642139326,-0.09635740634335607,0.053844891210327255,F
-0.10260510576912407,1.3373942043945468,-1.041392242179117,0.06490614079285581,F
-1.586383983146597,0.5287618803513198,0.5502513471198555,0.7345024203343383,F
-0.9704636045954649,-0.5984271204951234,1.6683829196187545,1.1455614267966376,E
-0.19565054775985796,1.446263429120231,0.5199004638718837,1.844406290317595,B
-1.2918588102834871,-0.9797889306590549,-0.4683914861187223,-0.03034152149820803,B
